date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
06:22:37	32552/32552	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:27:13%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_pyplot_grid	D:/python-docs/python/www.w3schools.com/python/trypython93fd.html	(from https://www.w3schools.com/python/matplotlib_grid.asp)
06:22:38	22631/22631	---M--	200	added ('OK')	image/png	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/python/img_matplotlib_grid_axisx.png	D:/python-docs/python/www.w3schools.com/python/img_matplotlib_grid_axisx.png	(from https://www.w3schools.com/python/matplotlib_grid.asp)
06:22:38	33317/33317	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:19:13%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_pyplot_grid_axisx	D:/python-docs/python/www.w3schools.com/python/trypythond454.html	(from https://www.w3schools.com/python/matplotlib_grid.asp)
06:22:38	22843/22843	---M--	200	added ('OK')	image/png	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/python/img_matplotlib_grid_axisy.png	D:/python-docs/python/www.w3schools.com/python/img_matplotlib_grid_axisy.png	(from https://www.w3schools.com/python/matplotlib_grid.asp)
06:22:39	32515/32515	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:00:41%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_pyplot_grid_axisy	D:/python-docs/python/www.w3schools.com/python/trypythona7c1.html	(from https://www.w3schools.com/python/matplotlib_grid.asp)
06:22:39	31938/31938	---M--	200	added ('OK')	image/png	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/python/img_matplotlib_grid_kwargs.png	D:/python-docs/python/www.w3schools.com/python/img_matplotlib_grid_kwargs.png	(from https://www.w3schools.com/python/matplotlib_grid.asp)
06:22:40	32555/32555	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:40%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_pyplot_grid_kwargs	D:/python-docs/python/www.w3schools.com/python/trypython1625.html	(from https://www.w3schools.com/python/matplotlib_grid.asp)
06:22:40	24497/24497	---M--	200	added ('OK')	image/png	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/python/img_matplotlib_subplots1.png	D:/python-docs/python/www.w3schools.com/python/img_matplotlib_subplots1.png	(from https://www.w3schools.com/python/matplotlib_subplot.asp)
06:22:41	32520/32520	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:41%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_subplots1	D:/python-docs/python/www.w3schools.com/python/trypython2834.html	(from https://www.w3schools.com/python/matplotlib_subplot.asp)
06:22:41	25109/25109	---M--	200	added ('OK')	image/png	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/python/img_matplotlib_subplots2.png	D:/python-docs/python/www.w3schools.com/python/img_matplotlib_subplots2.png	(from https://www.w3schools.com/python/matplotlib_subplot.asp)
06:22:41	32523/32523	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:42%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_subplots2	D:/python-docs/python/www.w3schools.com/python/trypython6741.html	(from https://www.w3schools.com/python/matplotlib_subplot.asp)
06:22:42	35610/35610	---M--	200	added ('OK')	image/png	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/python/img_matplotlib_subplots3.png	D:/python-docs/python/www.w3schools.com/python/img_matplotlib_subplots3.png	(from https://www.w3schools.com/python/matplotlib_subplot.asp)
06:22:42	32898/32898	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:43%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_subplots3	D:/python-docs/python/www.w3schools.com/python/trypython8054.html	(from https://www.w3schools.com/python/matplotlib_subplot.asp)
06:22:42	26821/26821	---M--	200	added ('OK')	image/png	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/python/img_matplotlib_subplots4.png	D:/python-docs/python/www.w3schools.com/python/img_matplotlib_subplots4.png	(from https://www.w3schools.com/python/matplotlib_subplot.asp)
06:22:43	32561/32561	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:44%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_subplots4	D:/python-docs/python/www.w3schools.com/python/trypythondf4a.html	(from https://www.w3schools.com/python/matplotlib_subplot.asp)
06:22:43	28233/28233	---M--	200	added ('OK')	image/png	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/python/img_matplotlib_subplots5.png	D:/python-docs/python/www.w3schools.com/python/img_matplotlib_subplots5.png	(from https://www.w3schools.com/python/matplotlib_subplot.asp)
06:22:44	32586/32586	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:45%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_subplots5	D:/python-docs/python/www.w3schools.com/python/trypythonb942.html	(from https://www.w3schools.com/python/matplotlib_subplot.asp)
06:22:44	11079/11079	---M--	200	added ('OK')	image/png	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/python/img_matplotlib_scatter.png	D:/python-docs/python/www.w3schools.com/python/img_matplotlib_scatter.png	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:45	32428/32428	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:06:17%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter	D:/python-docs/python/www.w3schools.com/python/trypythonfc58.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:45	12762/12762	---M--	200	added ('OK')	image/png	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/python/img_matplotlib_scatter_compare.png	D:/python-docs/python/www.w3schools.com/python/img_matplotlib_scatter_compare.png	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:46	32658/32658	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:46%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_compare	D:/python-docs/python/www.w3schools.com/python/trypython31a4.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:46	12534/12534	---M--	200	added ('OK')	image/png	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/python/img_matplotlib_scatter_color.png	D:/python-docs/python/www.w3schools.com/python/img_matplotlib_scatter_color.png	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:47	33414/33414	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:47%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_color	D:/python-docs/python/www.w3schools.com/python/trypythonccb0.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:47	12330/12330	---M--	200	added ('OK')	image/png	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/python/img_matplotlib_scatter_colors2.png	D:/python-docs/python/www.w3schools.com/python/img_matplotlib_scatter_colors2.png	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:48	32573/32573	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:48%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_c	D:/python-docs/python/www.w3schools.com/python/trypythonb22c.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:48	2386/2386	---M--	200	added ('OK')	image/png	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/python/img_colorbar.png	D:/python-docs/python/www.w3schools.com/python/img_colorbar.png	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:49	12824/12824	---M--	200	added ('OK')	image/png	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/python/img_matplotlib_scatter_colormap1.png	D:/python-docs/python/www.w3schools.com/python/img_matplotlib_scatter_colormap1.png	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:49	32539/32539	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:50%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap	D:/python-docs/python/www.w3schools.com/python/trypython2a4d.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:50	17457/17457	---M--	200	added ('OK')	image/png	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/python/img_matplotlib_scatter_colormap2.png	D:/python-docs/python/www.w3schools.com/python/img_matplotlib_scatter_colormap2.png	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:50	32557/32557	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2000:53:50%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap2	D:/python-docs/python/www.w3schools.com/python/trypythona700.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:50	32440/32440	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:12:36%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap_Accent	D:/python-docs/python/www.w3schools.com/python/trypython28a3.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:51	32442/32442	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:35:48%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap_Accent_r	D:/python-docs/python/www.w3schools.com/python/trypythona46d.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:51	32443/32443	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:56:58%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap_Blues	D:/python-docs/python/www.w3schools.com/python/trypython3ad8.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:52	32445/32445	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:53%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap_Blues_r	D:/python-docs/python/www.w3schools.com/python/trypython5ee4.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:52	32438/32438	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:53%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap_BrBG	D:/python-docs/python/www.w3schools.com/python/trypython390e.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:53	32440/32440	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:54%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap_BrBG_r	D:/python-docs/python/www.w3schools.com/python/trypython74a1.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:53	32438/32438	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:54%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap_BuGn	D:/python-docs/python/www.w3schools.com/python/trypython5add.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:54	32440/32440	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:54%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap_BuGn_r	D:/python-docs/python/www.w3schools.com/python/trypython071a.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:54	32442/32442	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:55%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap_BuPu	D:/python-docs/python/www.w3schools.com/python/trypythond19c.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:55	32444/32444	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:55%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap_BuPu_r	D:/python-docs/python/www.w3schools.com/python/trypythonb092.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:55	32440/32440	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:56%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap_CMRmap	D:/python-docs/python/www.w3schools.com/python/trypython5cc6.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:56	32442/32442	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:56%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap_CMRmap_r	D:/python-docs/python/www.w3schools.com/python/trypythonc7b1.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:56	32443/32443	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:57%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap_Dark2	D:/python-docs/python/www.w3schools.com/python/trypython303b.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:57	32445/32445	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:57%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap_Dark2_r	D:/python-docs/python/www.w3schools.com/python/trypythonf8f3.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:57	32438/32438	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:58%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap_GnBu	D:/python-docs/python/www.w3schools.com/python/trypython101b.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:57	32440/32440	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:58%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap_GnBu_r	D:/python-docs/python/www.w3schools.com/python/trypythone94a.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:58	32444/32444	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:59%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap_Greens	D:/python-docs/python/www.w3schools.com/python/trypython232d.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:58	32446/32446	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:22:59%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap_Greens_r	D:/python-docs/python/www.w3schools.com/python/trypython4ae7.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:59	32443/32443	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:23:00%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap_Greys	D:/python-docs/python/www.w3schools.com/python/trypython0f7e.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:22:59	32445/32445	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:23:00%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap_Greys_r	D:/python-docs/python/www.w3schools.com/python/trypython995e.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:23:00	32442/32442	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:23:01%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap_OrRd	D:/python-docs/python/www.w3schools.com/python/trypython471e.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:23:00	32444/32444	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:23:01%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap_OrRd_r	D:/python-docs/python/www.w3schools.com/python/trypython5809.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:23:01	32445/32445	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:23:02%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap_Oranges	D:/python-docs/python/www.w3schools.com/python/trypython81bc.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:23:02	32447/32447	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:23:02%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap_Oranges_r	D:/python-docs/python/www.w3schools.com/python/trypython224b.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
06:23:02	32438/32438	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:23:03%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_matplotlib_scatter_cmap_PRGn	D:/python-docs/python/www.w3schools.com/python/trypython5df2.html	(from https://www.w3schools.com/python/matplotlib_scatter.asp)
